x_m,y_m,phi_V,phi_exact_V,signed_error_V
0.004923076923076923,0.010769230769230772,75.02242108758915,75.01804014877527,0.00438093881388113
0.004923076923076923,0.01107692307692308,72.95431412355893,72.95000163770774,0.004312485851187375
0.004923076923076923,0.011384615384615387,70.8435986403832,70.83936237998402,0.0042362603991819014
0.004923076923076923,0.011692307692307695,68.69150743816245,68.68735492949415,0.004152508668298083
0.004923076923076923,0.012000000000000002,66.49929749632243,66.49523599798789,0.004061498334536395
0.004923076923076923,0.012307692307692311,64.26824919383395,64.2642857211903,0.003963472643647492
0.004923076923076923,0.012615384615384619,61.99966559906613,61.99580691123863,0.003858687827495544
0.004923076923076923,0.012923076923076926,59.69487169776145,59.691124295876655,0.003747401884794499
0.004923076923076923,0.013230769230769233,57.35521360246595,57.351583744850984,0.003629857614967591
0.004923076923076923,0.013538461538461541,54.98205780640444,54.97855148396104,0.0035063224433997675
0.004923076923076923,0.013846153846153848,52.57679034317009,52.573413297221705,0.0033770459483832838
0.004923076923076923,0.014153846153846157,50.1408160252286,50.13757371760439,0.003242307624212515
0.004923076923076923,0.014461538461538465,47.6755575492248,47.67245520682943,0.003102342395365554
0.004923076923076923,0.014769230769230772,45.182454765872656,45.179497324688406,0.0029574411842503423
0.004923076923076923,0.01507692307692308,42.662963732392164,42.66015588838184,0.0028078440103271873
0.004923076923076923,0.015384615384615387,40.11855596715469,40.11590212236293,0.002653844791758786
0.004923076923076923,0.015692307692307696,37.550717484762814,37.548221799183835,0.0024956855789781685
0.004923076923076923,0.016000000000000004,34.96094803697304,34.95861437184642,0.0023336651266205877
0.004923076923076923,0.01630769230769231,32.35076012106625,32.348592098163934,0.0021680229023175457
0.004923076923076923,0.01661538461538462,29.721678209244352,29.719679157644975,0.0019990515993768554
0.004923076923076923,0.016923076923076926,27.0752377801182,27.07341076141556,0.0018270187026416806
0.004923076923076923,0.017230769230769234,24.41298445892562,24.411332255699197,0.0016522032264241204
0.004923076923076923,0.01753846153846154,21.73647311019658,21.73499821937802,0.001474890818560226
0.004923076923076923,0.01784615384615385,19.047266907786508,19.04597155616269,0.0012953516238169982
0.004923076923076923,0.01815384615384616,16.346936476962885,16.345822581900396,0.0011138950624882682
0.004923076923076923,0.018461538461538467,13.637058880686933,13.636128107555018,0.0009307731319143642
0.004923076923076923,0.018769230769230774,10.919216796359706,10.918470518393434,0.0007462779662716912
0.004923076923076923,0.01907692307692308,8.19499752028651,8.194436849917476,0.0005606703690332893
0.004923076923076923,0.01938461538461539,5.465992100931173,5.465617861079647,0.0003742398515260703
0.004923076923076923,0.019692307692307696,2.733794361824029,2.7336071053248783,0.00018725649915074527
0.005538461538461539,0.00030769230769230776,126.38379560567812,126.38341937474053,0.00037623093759009407
0.005538461538461539,0.0006153846153846155,126.27344342304458,126.27270205981335,0.0007413632312278651
0.005538461538461539,0.0009230769230769233,126.08933832569465,126.08824504277126,0.0010932829233922803
0.005538461538461539,0.001230769230769231,125.83158673222884,125.83015604131782,0.0014306909110217703
0.005538461538461539,0.001538461538461539,125.5003387508494,125.49858577216202,0.001752978687378004
0.005538461538461539,0.0018461538461538465,125.0957877564634,125.09372786300389,0.0020598934595028595
0.005538461538461539,0.002153846153846154,124.61816988192167,124.61581873946142,0.0023511424602560282
0.005538461538461539,0.002461538461538462,124.06776428807932,124.06513748700463,0.0026268010746832715
0.005538461538461539,0.00276923076923077,123.44489252070333,123.4420056879776,0.002886832725735644
0.005538461538461539,0.003076923076923078,122.74991874321825,122.7467872338033,0.003131509414942002
0.005538461538461539,0.0033846153846153852,121.98324889990094,121.97988811248138,0.003360787419566691
0.005538461538461539,0.003692307692307693,121.14533113507504,121.14175617150248,0.0035749635725608186
0.005538461538461539,0.004000000000000001,120.23665496654016,120.23288085631802,0.0037741102221389156
0.005538461538461539,0.004307692307692308,119.25775147969492,119.25379292451782,0.003958555177092649
0.005538461538461539,0.004615384615384617,118.20919255904877,118.20506413588251,0.004128423166264383
0.005538461538461539,0.004923076923076924,117.09159092983128,117.08730691849209,0.004284011339194649
0.005538461538461539,0.0052307692307692315,115.9055995218775,115.901174011085,0.004425510792501086
0.005538461538461539,0.00553846153846154,114.65191127413897,114.64735808187724,0.004553192261724348
0.005538461538461539,0.005846153846153847,113.33125864061142,113.32659132406351,0.004667316547909195
0.005538461538461539,0.006153846153846156,111.94441316740904,111.93964502823708,0.004768139171957841
0.005538461538461539,0.006461538461538463,110.49218504994658,110.48732913197775,0.0048559179688396625
0.005538461538461539,0.0067692307692307704,108.97542263338761,108.97049174687118,0.004930886516433475
0.005538461538461539,0.007076923076923079,107.39501203904709,107.39001866323555,0.004993375811537248
0.005538461538461539,0.007384615384615386,105.75187644587965,105.74683283284496,0.0050436130346867
0.005538461538461539,0.007692307692307694,104.04697571907127,104.0418938299516,0.005081889119665561
0.005538461538461539,0.008000000000000002,102.28130571140437,102.27619729092144,0.00510842048292659
0.005538461538461539,0.00830769230769231,100.45589789737924,100.45077433281055,0.005123564568691563
0.005538461538461539,0.008615384615384617,98.57181849220562,98.56669095122191,0.00512754098370749
0.005538461538461539,0.008923076923076924,96.63016804282124,96.6250473977938,0.005120645027446358
0.005538461538461539,0.009230769230769233,94.63208064254823,94.62697753768397,0.005103104864261354
0.005538461538461539,0.00953846153846154,92.57872345823334,92.57364818742437,0.005075270808973187
0.005538461538461539,0.009846153846153848,90.47129580619081,90.46625843353296,0.005037372657852757
0.005538461538461539,0.010153846153846156,88.31102863567281,88.30603893228111,0.004989703391700573
0.005538461538461539,0.010461538461538463,86.0991837045715,86.09425119102497,0.004932513546535233
0.005538461538461539,0.010769230769230772,83.83705295656625,83.83218683152059,0.004866125045666081
0.005538461538461539,0.01107692307692308,81.52595762277812,81.52116683565335,0.004790787124775875
0.005538461538461539,0.011384615384615387,79.16724755797284,79.16254077402161,0.004706783951235138
0.005538461538461539,0.011692307692307695,76.7623004099493,76.75768601782552,0.004614392123784228
0.005538461538461539,0.012000000000000002,74.31252084259073,74.3080069345211,0.004513908069625927
0.005538461538461539,0.012307692307692311,71.81933967157451,71.81493406770906,0.004405603865450303
0.005538461538461539,0.012615384615384619,69.28421306397365,69.27992330173774,0.004289762235913486
0.005538461538461539,0.012923076923076926,66.70862168154548,66.70445501150759,0.00416667003788973
0.005538461538461539,0.013230769230769233,64.09406979468665,64.09003319797392,0.00403659671272294
0.005538461538461539,0.013538461538461541,61.44208444475396,61.43818460985269,0.0038998349012686617
0.005538461538461539,0.013846153846153848,58.75421451657024,58.75045785204232,0.003756664527919895
0.005538461538461539,0.014153846153846157,56.03202986841324,56.02842248128189,0.003607387131346229
0.005538461538461539,0.014461538461538465,53.27712036358199,53.27366808957443,0.0034522740075644265
0.005538461538461539,0.014769230769230772,50.49109500783044,50.48780337590968,0.0032916319207600964
0.005538461538461539,0.01507692307692308,47.67558095087496,47.67245520682942,0.003125744045540557
0.005538461538461539,0.015384615384615387,44.83222258143472,44.82926766638314,0.0029549150515819633
0.005538461538461539,0.015692307692307696,41.962680533157844,41.95990109602914,0.002779437128701545
0.005538461538461539,0.016000000000000004,39.0686307372881,39.06603112504207,0.002599612246029892
0.005538461538461539,0.01630769230769231,36.15176342369731,36.149347691992496,0.002415731704815016
0.005538461538461539,0.01661538461538462,33.21378213713479,33.21155405787041,0.002228079264384064
0.005538461538461539,0.016923076923076926,30.256402775692848,30.254365811428663,0.0020369642641853147
0.005538461538461539,0.017230769230769234,27.281352506683408,27.279509867327697,0.001842639355711384
0.005538461538461539,0.01753846153846154,24.29036887927823,24.28872345766571,0.0016454216125190158
0.005538461538461539,0.01784615384615385,21.285198684023175,21.2837531174843,0.0014455665388766192
0.005538461538461539,0.01815384615384616,18.26759709190636,18.266353664840896,0.0012434270654644308
0.005538461538461539,0.018461538461538467,15.239326451034746,15.238287176044874,0.0010392749898713305
0.005538461538461539,0.018769230769230774,12.202155417601736,12.201321956654066,0.000833460947669451
0.005538461538461539,0.01907692307692308,9.157857797308257,9.157231508834533,0.0006262884737235908
0.005538461538461539,0.01938461538461539,6.108211600144738,6.107793495684988,0.00041810445974999055
0.005538461538461539,0.019692307692307696,3.0549979341719333,3.0547887031318117,0.00020923104012160465
0.006153846153846154,0.00030769230769230776,139.37667976534465,139.3762438262771,0.00043593906755745593
0.006153846153846154,0.0006153846153846155,139.2549943401806,139.25414423791793,0.0008501022626603572
0.006153846153846154,0.0009230769230769233,139.05196905604535,139.05072415077424,0.0012449052711076547
0.006153846153846154,0.001230769230769231,138.7677231049953,138.76610235644856,0.0016207485467418792
0.006153846153846154,0.001538461538461539,138.40242349859594,138.4004450660537,0.0019784325422449456
0.006153846153846154,0.0018461538461538465,137.956283910505,137.95396581315023,0.0023180973547596295
0.006153846153846154,0.002153846153846154,137.4295652792327,137.4269253290488,0.00263995018389096
0.006153846153846154,0.002461538461538462,136.822575569671,136.81963139055043,0.00294417912056133
0.006153846153846154,0.00276923076923077,136.13566958090675,136.13243864021362,0.003230940693129014
0.006153846153846154,0.003076923076923078,135.36924894906255,135.36574837925292,0.0035005698096313154
0.006153846153846154,0.0033846153846153852,134.52376142582048,134.52000833319048,0.0037530926300064493
0.006153846153846154,0.003692307692307693,133.5997012497628,133.59571239039678,0.003988859366018005
0.006153846153846154,0.004000000000000001,132.59760828636306,132.59340031367392,0.004207972689130202
0.006153846153846154,0.004307692307692308,131.51806824516265,131.51365742504922,0.004410820113434966
0.006153846153846154,0.004615384615384617,130.36171179845917,130.3571142639636,0.00459753449555933
0.006153846153846154,0.004923076923076924,129.12921468411025,129.1244462190545,0.004768465055747129
0.006153846153846154,0.0052307692307692315,127.82129694881122,127.8163731337477,0.004923815063520465
0.006153846153846154,0.00553846153846154,126.43872279241616,126.43365888588919,0.005063906526970641
0.006153846153846154,0.005846153846153847,124.98229995394263,124.97711094166195,0.005189012280681027
0.006153846153846154,0.006153846153846156,123.45287931368435,123.44757988404845,0.005299429635897468
0.006153846153846154,0.006461538461538463,121.85135435098057,121.84595891611414,0.005395434866429127
0.006153846153846154,0.0067692307692307704,120.17866063911022,120.17318333940207,0.005477299708147143
0.006153846153846154,0.007076923076923079,118.43577538763444,118.43023000774302,0.0055453798914157915
0.006153846153846154,0.007384615384615386,116.62371669130765,116.61811675680042,0.0055999345072308415
0.006153846153846154,0.007692307692307694,114.7435430905733,114.73790180968302,0.005641280890273492
0.006153846153846154,0.008000000000000002,112.79635282348951,112.79068315897236,0.005669664517157003
0.006153846153846154,0.00830769230769231,110.78328340105405,110.77759792552602,0.005685475528025563
0.006153846153846154,0.008615384615384617,108.70551065400232,108.69982169443111,0.005688959571216401
0.006153846153846154,0.008923076923076924,106.56424826999985,106.55856782849555,0.005680441504296141
0.006153846153846154,0.009230769230769233,104.36074693519288,104.35508675967854,0.005660175514336174
0.006153846153846154,0.00953846153846154,102.09629380565468,102.09066525887343,0.005628546781252908
0.006153846153846154,0.009846153846153848,99.77221149470765,99.76662568446964,0.005585810238002864
0.006153846153846154,0.010153846153846156,97.38985749918093,97.3843252101328,0.005532289048133521
0.006153846153846154,0.010461538461538463,94.95062329293576,94.94515503225345,0.005468260682306436
0.006153846153846154,0.010769230769230772,92.45593363711585,92.45053955752745,0.005394079588398881
0.006153846153846154,0.01107692307692308,89.90724559226545,89.90193557114273,0.005310021122724606
0.006153846153846154,0.011384615384615387,87.30604778379747,87.30083138605768,0.005216397739786771
0.006153846153846154,0.011692307692307695,84.6538594893415,84.64874597386826,0.005113515473240682
0.006153846153846154,0.012000000000000002,81.95222977792965,81.94722807777146,0.005001700158189237
0.006153846153846154,0.012307692307692311,79.20273656086184,79.19785530814279,0.004881252719044937
0.006153846153846154,0.012615384615384619,76.4069857052005,76.40223322125637,0.004752483944130859
0.006153846153846154,0.012923076923076926,73.56661009286384,73.56199438168508,0.00461571117875792
0.006153846153846154,0.013230769230769233,70.68326864167383,70.67879740892907,0.004471232744762688
0.006153846153846154,0.013538461538461541,67.75864537693508,67.75432600882843,0.00431936810664979
0.006153846153846154,0.013846153846153848,64.79444841813327,64.79028799032663,0.004160427806638722
0.006153846153846154,0.014153846153846157,61.79240900451753,61.78841426815797,0.003994736359558715
0.006153846153846154,0.014461538461538465,58.75428045164867,58.750457852042324,0.0038225996063445677
0.006153846153846154,0.014769230769230772,55.6818371640533,55.67819282297662,0.003644341076679325
0.006153846153846154,0.01507692307692308,52.576873580312395,52.5734132972217,0.0034602830906962367
0.006153846153846154,0.015384615384615387,49.44120312226135,49.43793237858883,0.0032707436725161187
0.006153846153846154,0.015692307692307696,46.27665716119198,46.27358109963811,0.0030760615538696356
0.006153846153846154,0.016000000000000004,43.085083905428284,43.08220735240708,0.00287655302120271
0.006153846153846154,0.01630769230769231,39.86834737366829,39.86567480929384,0.0026725643744498484
0.006153846153846154,0.01661538461538462,36.6283262367748,36.6258618347248,0.0024644020499948738
0.006153846153846154,0.016923076923076926,33.366912838314505,33.36466038824264,0.002252450071864587
0.006153846153846154,0.017230769230769234,30.086011924837425,30.0839749196555,0.002037005181925622
0.006153846153846154,0.01753846153846154,26.787539726919128,26.78572125689159,0.0018184700275369892
0.006153846153846154,0.01784615384615385,23.473422632879394,23.471825487209934,0.0015971456694607866
0.006153846153846154,0.01815384615384616,20.145596279016907,20.144222832419324,0.0013734465975829835
0.006153846153846154,0.018461538461538467,16.806004188872237,16.804856518763756,0.0011476701084802698
0.006153846153846154,0.018769230769230774,13.456596839575841,13.455676642132447,0.0009201974433938886
0.006153846153846154,0.01907692307692308,10.099330370867648,10.09863902925921,0.0006913416084373125
0.006153846153846154,0.01938461538461539,6.736165560254718,6.735704095574428,0.0004614646802902911
0.006153846153846154,0.019692307692307696,3.369066600131112,3.368835700377887,0.000230899753224989
0.00676923076923077,0.00030769230769230776,152.04401651154012,152.04354860231084,0.0004679092292860787
0.00676923076923077,0.0006153846153846155,151.91126959244798,151.9103519097658,0.0009176826821715167
0.00676923076923077,0.0009230769230769233,151.68979208483117,151.6884438495596,0.0013482352715641355
0.00676923076923077,0.001230769230769231,151.37971307230896,151.37795400975034,0.001759062558619462
0.00676923076923077,0.001538461538461539,150.98121383408272,150.97906370766103,0.002150126421696541
0.00676923076923077,0.0018461538461538465,150.49452747446517,150.49200588399515,0.0025215904700246483
0.00676923076923077,0.002153846153846154,149.91993839760764,149.91706496680595,0.0028734308016851173
0.00676923076923077,0.002461538461538462,149.25778267623815,149.25457670539856,0.003205970839587735
0.00676923076923077,0.00276923076923077,148.5084472596891,148.5049279742617,0.003519285427387331
0.00676923076923077,0.003076923076923078,147.6723703808973,147.66855654714396,0.0038138337533268896
0.00676923076923077,0.0033846153846153852,146.75004044198118,146.74595084140623,0.0040896005749573305
0.00676923076923077,0.003692307692307693,145.7419966635615,145.7376496327997,0.004347030761806536
0.00676923076923077,0.004000000000000001,144.64882795386717,144.6442417408361,0.004586213031075204
0.00676923076923077,0.004307692307692308,143.47117330015902,143.46636568493352,0.004807615225502104
0.00676923076923077,0.004615384615384617,142.20972067729528,142.20470931153915,0.005011365756132591
0.00676923076923077,0.004923076923076924,140.86520726799344,140.86000939244636,0.005197875547082731
0.00676923076923077,0.0052307692307692315,139.43841855189328,139.43305119454058,0.005367357352696445
0.00676923076923077,0.00553846153846154,137.9301882080787,137.92466802122573,0.005520186852976394
0.00676923076923077,0.005846153846153847,136.34139737678646,136.3357407257984,0.0056566509880724425
0.00676923076923077,0.006153846153846156,134.6729742866066,134.66719719705424,0.005777089552367443
0.00676923076923077,0.006461538461538463,132.92589361569537,132.92001181742722,0.005881798268148941
0.00676923076923077,0.0067692307692307704,131.10117598056354,131.0952048939777,0.005971086585844887
0.00676923076923077,0.007076923076923079,129.19988739793095,129.19384206256166,0.006045335369293525
0.00676923076923077,0.007384615384615386,127.22313850107875,127.21703366552951,0.006104835549237464
0.00676923076923077,0.007692307692307694,125.17208403316381,125.16593410331748,0.006149929846330338
0.00676923076923077,0.008000000000000002,123.04792205304888,123.04174116031011,0.006180892738768762
0.00676923076923077,0.00830769230769231,120.8518934511179,120.84569530536803,0.006198145749877426
0.00676923076923077,0.008615384615384617,118.58528092791047,118.57907896742906,0.006201960481419633
0.00676923076923077,0.008923076923076924,116.24940847662627,116.24321578660572,0.006192690020554892
0.00676923076923077,0.009230769230769233,113.84564045511543,113.83946984121678,0.006170613898646593
0.00676923076923077,0.00953846153846154,111.37538100251412,111.36924485120403,0.006136151310087712
0.00676923076923077,0.009846153846153848,108.84007293928522,108.83398335839907,0.006089580886154522
0.00676923076923077,0.010153846153846156,106.24119713974605,106.23516588411978,0.006031255626268717
0.00676923076923077,0.010461538461538463,103.58027154240635,103.57431006458744,0.005961477818914318
0.00676923076923077,0.010769230769230772,100.8588504002053,100.85296976466991,0.005880635535390866
0.00676923076923077,0.01107692307692308,98.07852319813401,98.07273417046838,0.005789027665628055
0.00676923076923077,0.011384615384615387,95.24091385800256,95.23522686127734,0.005686996725216886
0.00676923076923077,0.011692307692307695,92.34767973655245,92.34210486146004,0.005574875092406728
0.00676923076923077,0.012000000000000002,89.40051069302805,89.39505767279297,0.00545302023508043
0.00676923076923077,0.012307692307692311,86.40112804690332,86.3958062878443,0.0053217590590293185
0.00676923076923077,0.012615384615384619,83.35128361675561,83.34610218496279,0.00518143179282049
0.00676923076923077,0.012923076923076926,80.25275869007697,80.24772630546366,0.005032384613315344
0.00676923076923077,0.013230769230769233,77.10736295805582,77.1024880136091,0.004874944446711993
0.00676923076923077,0.013538461538461541,73.91693349857927,73.91222403999038,0.00470945858889138
0.00676923076923077,0.013846153846153848,70.68333367348156,70.6787974089291,0.0045362645524562595
0.00676923076923077,0.014153846153846157,67.4084520649275,67.40409635052318,0.00435571440432625
0.00676923076923077,0.014461538461538465,64.09420133702785,64.09003319797395,0.004168139053902564
0.00676923076923077,0.014769230769230772,60.74251716096085,60.73854327083715,0.003973890123702972
0.00676923076923077,0.01507692307692308,57.355357058886796,57.351583744851,0.0037733140357971706
0.00676923076923077,0.015384615384615387,53.934699268059944,53.93113250900061,0.003566759059332014
0.00676923076923077,0.015692307692307696,50.482541595164406,50.47918701048645,0.0033545846779574617
0.00676923076923077,0.016000000000000004,47.0009002375139,46.99776308827154,0.00313714924236308
0.00676923076923077,0.01630769230769231,43.49180861457635,43.48889379588823,0.0029148186881187144
0.00676923076923077,0.01661538461538462,39.9573161676684,39.9546282141922,0.002687953476204541
0.00676923076923077,0.016923076923076926,36.39948719637918,36.39703025475678,0.00245694162239829
0.00676923076923077,0.017230769230769234,32.820399579088104,32.818177454607046,0.0022221244810580743
0.00676923076923077,0.01753846153846154,29.222143656228457,29.220159762996328,0.001983893232129219
0.00676923076923077,0.01784615384615385,25.60682090970283,25.60507832093503,0.0017425887678008678
0.00676923076923077,0.01815384615384616,21.97654285923448,21.97504423418309,0.001498625051389979
0.00676923076923077,0.018461538461538467,18.333429691957377,18.332177340424213,0.0012523515331643864
0.00676923076923077,0.018769230769230774,14.679609145076894,14.678604971339688,0.00100417373720596
0.00676923076923077,0.01907692307692308,11.017215170068898,11.016460710307111,0.0007544597617865634
0.00676923076923077,0.01938461538461539,7.348386753443802,7.34788314644747,0.0005036069963324508
0.00676923076923077,0.019692307692307696,3.6752666187096636,3.6750146257495597,0.00025199296010391947
0.007384615384615385,0.00030769230769230776,164.3562723409307,164.3557486255933,0.0005237153374082482
0.007384615384615385,0.0006153846153846155,164.21278618210545,164.21176591590955,0.0010202661958942372
0.007384615384615385,0.0009230769230769233,163.97337987107636,163.97188815919762,0.0014917118787423078
0.007384615384615385,0.001230769230769231,163.63819524536194,163.63625543731234,0.0019398080495989234
0.007384615384615385,0.001538461538461539,163.20742885524706,163.2050637503118,0.0023651049352508835
0.007384615384615385,0.0018461538461538465,162.6813334212824,162.67856490199867,0.0027685192837338946
0.007384615384615385,0.002153846153846154,162.06021643038278,162.05706635287393,0.003150077508848881
0.007384615384615385,0.002461538461538462,161.34444146121314,161.34093104058863,0.003510420624508015
0.007384615384615385,0.00276923076923077,160.53442677475525,160.53057716799853,0.003849606756716639
0.007384615384615385,0.003076923076923078,159.6306462416532,159.62647795894532,0.004168282707894377
0.007384615384615385,0.0033846153846153852,158.63362780335936,158.6291613819073,0.004466421452065106
0.007384615384615385,0.003692307692307693,157.54395443130431,157.53920984168064,0.004744589623669526
0.007384615384615385,0.004000000000000001,156.36226272197047,156.3572598392714,0.005002882699074007
0.007384615384615385,0.004307692307692308,155.08924345974268,155.08400160019684,0.005241859545833449
0.007384615384615385,0.004615384615384617,153.7256403314591,153.72017867141304,0.005461660046051975
0.007384615384615385,0.004923076923076924,152.27225024677614,152.26658748710474,0.005662759671395179
0.007384615384615385,0.0052307692307692315,150.7299222923466,150.7240769035898,0.00584538875679641
0.007384615384615385,0.00553846153846154,149.09955767789086,149.09354770361136,0.006009974279493235
0.007384615384615385,0.005846153846153847,147.3821088921481,147.37595207030586,0.006156821842239424
0.007384615384615385,0.006153846153846156,145.57857934167635,145.57229303115497,0.006286310521375071
0.007384615384615385,0.006461538461538463,143.69002262813711,143.68362387224585,0.006398755891268593
0.007384615384615385,0.0067692307692307704,141.71754202453522,141.71104752318163,0.006494501353586202
0.007384615384615385,0.007076923076923079,139.66228986500363,139.65571591300167,0.00657395200195765
0.007384615384615385,0.007384615384615386,137.52546672524522,137.51882929748737,0.00663742775785181
0.007384615384615385,0.007692307692307694,135.30832085312352,135.30163555824666,0.006685294876859871
0.007384615384615385,0.008000000000000002,133.0121473286796,133.00542947398617,0.006717854693420122
0.007384615384615385,0.00830769230769231,130.63828752293264,130.63155196439712,0.006735558535524433
0.007384615384615385,0.008615384615384617,128.18812800978407,128.1813893070958,0.00673870268826704
0.007384615384615385,0.008923076923076924,125.66309999553248,125.6563723280765,0.006727667455976416
0.007384615384615385,0.009230769230769233,123.06467832308478,123.05797556614952,0.006702756935254683
0.007384615384615385,0.00953846153846154,120.39438083591264,120.38771641185204,0.006664424060602414
0.007384615384615385,0.009846153846153848,117.65376719212746,117.64715422133457,0.0066129707928865855
0.007384615384615385,0.010153846153846156,114.8444381863557,114.83788940574111,0.006548780614593852
0.007384615384615385,0.010461538461538463,111.96803467736703,111.96156249661398,0.006472180753050338
0.007384615384615385,0.010769230769230772,109.02623678280027,109.01985318786963,0.006383594930639447
0.007384615384615385,0.01107692307692308,106.02076270114145,106.01447935490472,0.0062833462367279935
0.007384615384615385,0.011384615384615387,102.95336786150028,102.94719605140519,0.00617181009509693
0.007384615384615385,0.011692307692307695,99.82584383033755,99.8197944844444,0.006049345893146096
0.007384615384615385,0.012000000000000002,96.64001731449123,96.63410096846866,0.005916346022573293
0.007384615384615385,0.012307692307692311,93.39774902378569,93.39197585878087,0.005773165004825387
0.007384615384615385,0.012615384615384619,90.10093264157277,90.09531246514565,0.005620176427115098
0.007384615384615385,0.012923076923076926,86.75149370388891,86.74603594614958,0.005457757739335989
0.007384615384615385,0.013230769230769233,83.35138845296989,83.3461021849628,0.005286268007083095
0.007384615384615385,0.013538461538461541,79.90260273581723,79.89749664715838,0.005106088658848762
0.007384615384615385,0.013846153846153848,76.40715081077691,76.4022332212564,0.004917589520516685
0.007384615384615385,0.014153846153846157,72.8670742041926,72.86235304266955,0.00472116152305091
0.007384615384615385,0.014461538461538465,69.284440466869,69.27992330173778,0.004517165131218803
0.007384615384615385,0.014769230769230772,65.66134203227298,65.65703603654715,0.004305995725829348
0.007384615384615385,0.01507692307692308,61.99989493882142,61.99580691123865,0.004088027582767495
0.007384615384615385,0.015384615384615387,58.30223763546479,58.29837398051988,0.0038636549449151403
0.007384615384615385,0.015692307692307696,54.570529696693846,54.56689644110115,0.0036332555926961163
0.007384615384615385,0.016000000000000004,50.806950608368595,50.80355337078568,0.0033972375829165458
0.007384615384615385,0.01630769230769231,47.013698431981716,47.010542455949334,0.003155976032381602
0.007384615384615385,0.01661538461538462,43.19298859256568,43.190078708153784,0.0029098844118990996
0.007384615384615385,0.016923076923076926,39.34705253113096,39.34439317064191,0.002659360489055018
0.007384615384615385,0.017230769230769234,35.47813643034676,35.475731615471716,0.0024048148750424048
0.007384615384615385,0.01753846153846154,31.58849989158411,31.586353232048342,0.0021466595357679807
0.007384615384615385,0.01784615384615385,27.68041460565846,27.678529307821385,0.0018852978370738072
0.007384615384615385,0.01815384615384616,23.756163053788438,23.75454190191662,0.0016211518718165507
0.007384615384615385,0.018461538461538467,19.818037122930836,19.816682512478312,0.001354610452523275
0.007384615384615385,0.018769230769230774,15.868336818385313,15.86725073849811,0.0010860798872034394
0.007384615384615385,0.01907692307692308,11.909368888555274,11.908552936914562,0.0008159516407122425
0.007384615384615385,0.01938461538461539,7.943445506241538,7.942900875765268,0.0005446304762699583
0.007384615384615385,0.019692307692307696,3.9728828972024535,3.9726103841797165,0.0002725130227370087
0.008,0.00030769230769230776,176.28463304776645,176.28408818248005,0.0005448652864004089
0.008,0.0006153846153846155,176.13072603967612,176.12965573394754,0.0010703057285752493
0.008,0.0009230769230769233,175.87394199766274,175.8723685263455,0.0015734713172435022
0.008,0.001230769230769231,175.51443081629682,175.51237680815785,0.0020540081389697207
0.008,0.001538461538461539,175.0524017377581,175.04989080441047,0.002510933347622313
0.008,0.0018461538461538465,174.48812546602096,174.48518059390582,0.0029448721151368318
0.008,0.002153846153846154,173.8219312614023,173.81857595150436,0.0033553098979552942
0.008,0.002461538461538462,173.05420912282517,173.0504661555454,0.0037429672797770763
0.008,0.00276923076923077,172.18540749055438,172.1812997605195,0.004107730034888846
0.008,0.003076923076923078,171.2160347181561,171.2115843351253,0.004450383030786043
0.008,0.0033846153846153852,170.14665702018536,170.1418861658637,0.00477085432166291
0.008,0.003692307692307693,168.97789973630486,168.9728299263424,0.005069809962463978
0.008,0.004000000000000001,167.71044566497577,167.7050983124842,0.005347352491554602
0.008,0.004307692307692308,166.3450357523613,166.33943164385187,0.005604108509430716
0.008,0.004615384615384617,164.88246767618486,164.87662743132205,0.005840244862810096
0.008,0.004923076923076924,163.32359619556587,163.31753991136182,0.006056284204049689
0.008,0.0052307692307692315,161.66933203240774,161.6630795471783,0.006252485229424565
0.008,0.00553846153846154,159.92064180711992,159.91421249703393,0.006429310085991347
0.008,0.005846153846153847,158.07854714598597,158.07196005003726,0.006587095948702881
0.008,0.006153846153846156,156.14412428256637,156.13739802973876,0.00672625282760464
0.008,0.006461538461538463,154.11850328830016,154.11165616588025,0.006847122419912921
0.008,0.0067692307692307704,152.00286751080506,151.99591743466462,0.006950076140441297
0.008,0.007076923076923079,149.7984529163585,149.79141736793085,0.007035548427666072
0.008,0.007384615384615386,147.5065472177673,147.49944333163828,0.007103886129016246
0.008,0.007692307692307694,145.12848925450305,145.1213337740813,0.007155480421744187
0.008,0.008000000000000002,142.66566810267858,142.65847744427305,0.007190658405534123
0.008,0.00830769230769231,140.11952248286332,140.1123125809551,0.007209901908225902
0.008,0.008615384615384617,137.49153960435768,137.48432607270666,0.007213531651018457
0.008,0.008923076923076924,134.783254544322,134.77605258964346,0.007201954678549782
0.008,0.009230769230769233,131.99624918615746,131.98907368721353,0.007175498943922776
0.008,0.00953846153846154,129.13215153356256,129.12501688261358,0.007134650948984245
0.008,0.009846153846153848,126.19263443902743,126.18555470436443,0.007079734662994497
0.008,0.010153846153846156,123.17941487899583,123.17240371560187,0.007011163393954689
0.008,0.010461538461538463,120.09425279850608,120.08732351165185,0.006929286854230554
0.008,0.010769230769230772,116.93895025760486,116.93211569247637,0.006834565128485792
0.008,0.01107692307692308,113.71535015260949,113.70862281059,0.006727342019487992
0.008,0.011384615384615387,110.42533532104873,110.41872729506095,0.006608025987787869
0.008,0.011692307692307695,107.07082735081468,107.06435035222555,0.006476998589135974
0.008,0.012000000000000002,103.6537855317516,103.64745084375788,0.006334687993714283
0.008,0.012307692307692311,100.17620561398373,100.17002414274965,0.006181471234071978
